Frame,J0,J1,J2,J3,J4,J5,J6
646,1.0897934,-1.7326353,-1.6594763,-1.7653563,-1.7420666,1.6257137,0.6715789,2.9472933e-06,2.8933152e-06
647,1.0897813,-1.7326347,-1.6594862,-1.7653692,-1.742073,1.6257396,0.6715868,2.9435205e-06,2.88956e-06
648,1.0897694,-1.7326337,-1.6594956,-1.7653816,-1.7420785,1.6257639,0.67159444,2.9424864e-06,2.8887162e-06
649,1.0897582,-1.7326328,-1.6595049,-1.7653935,-1.7420831,1.6257881,0.671602,2.9465864e-06,2.8927334e-06
650,1.0897474,-1.7326318,-1.659514,-1.7654048,-1.7420865,1.6258117,0.67160875,2.9492778e-06,2.8952265e-06
651,1.0897373,-1.7326308,-1.6595227,-1.7654155,-1.7420899,1.6258339,0.671615,2.9495748e-06,2.8955428e-06
652,1.0897279,-1.7326299,-1.6595305,-1.7654259,-1.7420932,1.6258544,0.6716209,2.945917e-06,2.892048e-06
653,1.0897189,-1.732629,-1.6595381,-1.7654358,-1.7420964,1.6258748,0.6716266,2.9428502e-06,2.8887932e-06
654,1.0897101,-1.7326279,-1.6595453,-1.7654452,-1.7420995,1.6258948,0.6716323,2.945393e-06,2.8913948e-06
655,1.0897018,-1.7326266,-1.6595519,-1.7654539,-1.7421023,1.6259143,0.6716379,2.9470264e-06,2.8929844e-06
656,1.0896934,-1.7326252,-1.6595583,-1.7654625,-1.742105,1.6259316,0.6716424,2.9485318e-06,2.894486e-06
657,1.0896853,-1.7326239,-1.6595644,-1.7654709,-1.7421077,1.6259482,0.6716468,2.9480793e-06,2.8941413e-06
658,1.0896773,-1.7326224,-1.6595701,-1.765479,-1.7421103,1.6259648,0.67165095,2.9490184e-06,2.8951556e-06
659,1.0896701,-1.7326206,-1.6595757,-1.7654864,-1.7421117,1.625981,0.6716548,2.9495734e-06,2.8954817e-06
660,1.089663,-1.7326188,-1.6595813,-1.7654934,-1.7421129,1.6259968,0.67165864,2.9466332e-06,2.8925747e-06
661,1.0896565,-1.7326173,-1.6595867,-1.7655002,-1.742114,1.626012,0.6716624,2.9489527e-06,2.8949032e-06
662,1.08965,-1.732616,-1.6595919,-1.7655067,-1.7421148,1.6260251,0.6716661,2.9514306e-06,2.8975553e-06
663,1.0896443,-1.7326146,-1.659597,-1.7655131,-1.7421156,1.6260378,0.6716697,2.9534262e-06,2.899423e-06
664,1.0896391,-1.7326134,-1.6596016,-1.7655191,-1.7421165,1.6260506,0.67167294,2.950595e-06,2.896514e-06
665,1.089634,-1.7326124,-1.6596057,-1.7655247,-1.7421173,1.626063,0.67167544,2.9519015e-06,2.8978345e-06
666,1.0896289,-1.7326113,-1.6596097,-1.76553,-1.742118,1.626075,0.6716779,2.9516925e-06,2.8977256e-06
667,1.089624,-1.7326102,-1.6596136,-1.7655349,-1.7421187,1.626087,0.6716802,2.9561984e-06,2.9019777e-06
668,1.0896193,-1.7326093,-1.6596172,-1.7655396,-1.7421192,1.6260982,0.6716824,2.9565751e-06,2.9024259e-06
669,1.0896147,-1.7326082,-1.6596206,-1.7655444,-1.7421197,1.6261075,0.67168444,2.9583528e-06,2.9042549e-06
670,1.0896102,-1.7326071,-1.6596239,-1.765549,-1.74212,1.6261164,0.6716864,2.9578769e-06,2.903748e-06
671,1.0896057,-1.7326059,-1.6596268,-1.7655535,-1.7421197,1.6261253,0.67168826,2.9605624e-06,2.9064117e-06
672,1.0896013,-1.7326046,-1.6596297,-1.7655578,-1.7421192,1.6261343,0.6716901,2.9595521e-06,2.9052956e-06
673,1.0895971,-1.7326033,-1.6596324,-1.765562,-1.7421187,1.6261429,0.67169195,2.9591224e-06,2.904963e-06
674,1.0895932,-1.732602,-1.6596352,-1.7655659,-1.7421182,1.6261514,0.67169374,2.9555968e-06,2.9014293e-06
675,1.0895895,-1.7326007,-1.6596379,-1.7655693,-1.7421178,1.6261597,0.67169553,2.9538317e-06,2.8995119e-06
676,1.089586,-1.7325994,-1.6596407,-1.7655727,-1.7421173,1.6261678,0.6716973,2.9541852e-06,2.8999166e-06
677,1.0895827,-1.7325982,-1.659643,-1.7655758,-1.7421168,1.6261759,0.6716991,2.9564828e-06,2.902152e-06
678,1.0895795,-1.7325971,-1.6596454,-1.7655789,-1.7421163,1.6261837,0.6717009,2.9559649e-06,2.901756e-06
679,1.0895764,-1.732596,-1.6596473,-1.7655818,-1.7421159,1.62619,0.67170244,2.9577507e-06,2.9034582e-06
680,1.0895736,-1.732595,-1.6596493,-1.7655846,-1.7421154,1.6261953,0.671704,2.956922e-06,2.90279e-06
681,1.0895709,-1.7325939,-1.6596512,-1.7655872,-1.7421149,1.6262004,0.6717052,2.9569428e-06,2.9029225e-06
682,1.0895683,-1.7325928,-1.6596531,-1.7655897,-1.7421144,1.6262056,0.6717058,2.9566002e-06,2.9023824e-06
683,1.089566,-1.7325917,-1.659655,-1.7655922,-1.742114,1.6262107,0.6717063,2.9569114e-06,2.9026162e-06
684,1.089564,-1.7325908,-1.6596568,-1.7655946,-1.7421135,1.6262158,0.6717069,2.9572104e-06,2.90308e-06
685,1.089562,-1.73259,-1.6596586,-1.7655967,-1.742113,1.6262207,0.67170745,2.953967e-06,2.8997572e-06
686,1.0895602,-1.7325892,-1.6596602,-1.7655988,-1.7421125,1.6262255,0.6717079,2.956248e-06,2.9020541e-06
687,1.0895584,-1.7325885,-1.6596618,-1.7656006,-1.742112,1.6262302,0.6717084,2.9596133e-06,2.9053197e-06
688,1.0895566,-1.7325882,-1.6596633,-1.7656024,-1.7421122,1.6262349,0.6717089,2.9597566e-06,2.9057212e-06
